Date,Temperature,Humidity,Wind_Speed,Rainfall
2023-11-30,21.244980616858616,81.60430817111502,12.601644940175209,257.84692785514983
2023-12-31,26.226805293515312,30.87606026302395,7.111604669777483,69.81081391856802
2019-01-31,30.81802045166565,41.30726417393825,8.80315506633885,208.94169114897826
2019-02-28,36.70013933946048,81.66885460926093,13.048906549052317,258.21694926617243
2019-03-31,27.837610603266086,65.39378742666491,9.49539966190262,183.90169582798822
2019-04-30,36.283359243502275,62.41861877684198,4.372886688701275,163.78395466346595
2019-05-31,28.471830472491533,50.301156046618075,13.2948648259572,50.939141591212866
2019-06-30,20.310412106952626,55.4039446954598,10.635730166284054,295.69274826304627
2019-07-31,20.65192944435146,63.506323499727955,4.326286816978966,65.06199918461175
2019-08-31,35.76127444546712,89.61854277557583,8.158940497009894,148.05350624174267
2019-09-30,25.280043366381808,44.55816743105618,6.517441080241138,230.03954424959986
2019-10-31,17.12658267378732,89.6434115895494,5.930743921887289,228.12755038287602
2019-11-30,25.826746622544754,44.68107863480407,14.454264053932855,180.511198383772
2019-12-31,15.495049369075797,54.96955039388506,13.410782659680459,36.741984316284835
2020-01-31,22.420010390985137,50.149342018958365,2.4391672397848723,76.31742569901404
2020-02-29,22.356111646367584,35.03805232625123,11.130522962887353,156.66169000248362
2020-03-31,34.551136148799316,36.2080688731839,13.242466996858017,56.98125130037847
2020-04-30,27.898205816907556,43.677965313122236,2.3222020953582065,47.5888966512389
2020-05-31,29.11151087747352,78.52286104360809,14.240134247494973,242.87932215283078
2020-06-30,23.05097014708421,75.22230899185901,6.014960890769901,194.30127245037778
2020-07-31,37.24923957061728,58.66044240509325,10.41433876715437,81.49119383798612
2020-08-31,19.124661450677806,88.7991034280152,6.079426288340098,285.44774791439005
2020-09-30,36.30840806782023,50.06655372318953,8.232208462151451,172.77178877583472
2020-10-31,39.40139132134402,64.68154979561945,5.1479844275706235,155.2056324927366
2020-11-30,34.57792520419648,56.39276534810986,8.84852027366581,129.96966344131343
2020-12-31,19.983302292257857,58.034232007227786,11.475431506303732,51.217358410713175
2021-01-31,33.19511537342861,81.04993906677589,3.0768478607417427,215.6680215939115
2021-02-28,24.562042916647464,68.9408711764521,11.354808432860295,91.22662189980377
2021-03-31,29.760512606636546,70.26298477495192,12.045350039489495,145.77518225492418
2021-04-30,16.28789569721069,60.05818765868488,2.8209672202681606,182.27333240454334
2021-05-31,36.892569304772536,78.99022562458708,3.891070792283518,257.9719965607185
2021-06-30,33.498813854465006,57.29821273024549,5.166989470570717,34.55707792086756
2021-07-31,20.0790773545991,42.514403956640166,2.352511374973396,35.435525882298904
2021-08-31,32.6189476277729,79.47922157767968,5.448980068601675,128.26515700433123
2021-09-30,18.75904247837557,55.99147466688852,8.195805149715001,15.605884192130592
2021-10-31,17.95293124714836,59.773541526938345,5.789053273847129,13.131813220383226
2021-11-30,18.772741199222853,79.11986253561801,8.040836744162789,123.72808344056078
2021-12-31,25.718140574116077,59.919751986605746,6.1813897149399635,27.22248267523003
2022-01-31,30.465003532299306,39.072813489184924,8.946543467949148,270.9776524525278
2022-02-28,36.9915855630842,31.555280946311857,5.703496711382055,292.2658757473293
2022-03-31,21.048172830743063,85.47571566809118,3.3967183409332313,135.9194958815157
2022-04-30,16.762488242388244,41.51375470104571,3.6342773945782545,17.16011756399215
2022-05-31,30.93539643325104,59.01926443643923,11.784099780108544,286.1104607137235
2022-06-30,29.686436839598706,64.79853346639915,3.7911594537179685,33.213725007209426
2022-07-31,29.372233075908348,40.37328633231739,11.41852329267164,42.06467592479925
2022-08-31,18.399027618485135,46.726401930860106,14.355769236376783,39.08118176338654
2022-09-30,20.49472846223983,43.856131194791885,13.93301084353369,48.10867298861249
2022-10-31,24.864011613576704,62.088245452876365,4.229995826676463,151.1036958915176
2022-11-30,38.46178434172011,36.468826005050566,11.875156686010737,164.86060262747006
2022-12-31,37.670159017999154,87.03137743547538,9.745582505266505,153.19524422071999
2023-01-31,31.237864642288315,79.25485432606145,9.984279141306095,201.5110277037613
2023-02-28,39.2120434839138,41.01392692696798,2.917129022876585,294.25672990452574
2023-03-31,32.29441706023226,55.52352247126487,8.410299096208135,34.122244902755924
2023-04-30,30.704476698397677,62.21612851199232,8.897208819836843,182.14324511382267
2023-05-31,30.133910766726018,57.80194643440343,13.125871401187494,166.97692824004454
2023-06-30,31.644587780993305,68.52137730502291,11.383531771961671,203.23989657542816
2023-07-31,22.06582028111687,48.06268973989518,14.743305852416015,117.44565833435165
2023-08-31,16.475296973409407,77.8281316121476,7.4438740409158735,66.63116042264289
2023-09-30,16.689115062740473,51.707108920872194,2.212687202837185,87.2048095545508
2023-10-31,19.617619248492677,50.59912913329606,7.887727374318862,253.0268373662812
2023-11-30,19.422032591630106,51.02791274471234,5.398622590502083,265.33972436965576
2023-12-31,35.79038065313189,56.70896623971693,11.43533953998251,88.313262380709
2019-01-31,34.85891177930823,69.7773305272784,8.681717087702935,240.64301130397075
2019-02-28,19.024412800703463,47.91349891237022,11.861471400236336,238.01559242155972
2019-03-31,32.141359632100645,80.99474075323566,13.678092312848339,100.56355108265524
2019-04-30,26.58793481310716,74.44476422046421,4.926719351375656,251.78598981796563
2019-05-31,31.85982843350561,88.88752993791542,11.118545548308237,134.2044179838874
2019-06-30,22.94567022455815,45.289778337336415,6.955208705251184,282.7543766274383
2019-07-31,24.312495493760693,72.80594991212305,10.372759758392315,134.05640149282692
2019-08-31,24.92299045474156,62.0506572067673,6.1869254509527,108.71051177528108
2019-09-30,37.73691744962536,71.01429663461404,4.864771642047217,204.99975507306758
2019-10-31,15.089808540759323,32.86347353262724,7.811195664254326,74.17316244167623
2019-11-30,19.644430411320506,59.552440234737034,12.881262550251268,216.8962611418058
2019-12-31,30.354942338357485,34.03662801789929,6.057348233588422,278.0712878859136
2020-01-31,38.02862438092163,71.03914635304591,1.9190790858034599,107.12016275254507
2020-02-29,18.667798450666954,30.306103582766596,14.741205920052733,284.38162386818505
2020-03-31,29.229828689796342,75.24918839774944,14.000905359685738,283.7511932300014
2020-04-30,24.254858596113564,35.62007284906387,13.695411271249451,248.47480524911515
2020-05-31,24.677277374717576,61.28011474123792,11.609473260737413,84.50737837348444
2020-06-30,17.482468239225387,57.69050586816829,8.364623448711422,262.93672484440293
2020-07-31,18.011118886291943,34.293139547186954,9.706921059371448,292.51930425312287
2020-08-31,17.309512126794182,47.258111882086446,9.51101919636487,259.45614227636986
2020-09-30,29.12266445104891,72.06858173978829,14.361150800282447,179.04096439006847
2020-10-31,29.646584604260546,73.0937353011386,4.06348264558409,148.16096913201417
2020-11-30,15.961072325770864,49.80917882545796,3.7511750641673913,142.3762917384203
2020-12-31,24.53355038506791,52.5488457332922,1.726203844514389,101.53561355588417
2021-01-31,20.106744183029885,56.22931596449923,6.940167484648178,261.89084307830495
2021-02-28,30.261277393962516,85.24769476080839,5.740912245452367,165.54045113335042
2021-03-31,18.683117443743807,61.0527376384041,5.623642069511469,104.54927468757036
2021-04-30,20.511332702787833,66.98310901429763,10.519963667380756,173.35625338372478
2021-05-31,19.982744812956945,57.20150562828108,14.111221350761877,258.78158814224713
2021-06-30,30.62255104881467,61.55989977019405,8.353176148845534,221.8245594795084
2021-07-31,39.375660021964606,55.33896192390129,9.016115881901754,150.60861586742837
2021-08-31,19.899994323789088,39.66073982435994,7.529005595506121,291.37314571450986
2021-09-30,25.672474429763042,48.418345830895134,13.268362605302656,48.19853020332678
2021-10-31,25.60052283866703,49.64275133656547,14.859330991939085,234.74233186612116
2021-11-30,35.47600292887564,38.23016666570252,8.02493005318962,189.6002481258196
2021-12-31,39.83222147205194,56.7927630098974,2.4964131338779287,9.94197513037406
2022-01-31,23.42520576242435,57.21126961998056,7.77007419791218,58.313082241758096
2022-02-28,19.129570411463156,32.30483379587168,8.579952958578746,161.44578249120127
2022-03-31,18.92995819319126,39.38687878018803,10.4909519588339,77.63127712789658
2022-04-30,26.340306973710952,61.23021230030339,7.289284372464514,230.47135356761973
2022-05-31,19.518919565509186,60.38563990164389,14.47228559877712,194.60950972065746
2022-06-30,33.56805044025431,61.96830674496863,7.142789523544539,179.04711664097655
2022-07-31,33.793526131143125,69.65381239352334,13.329659516252965,126.90680535215778
2022-08-31,19.542801449842216,75.33706703601239,14.512936423976715,63.329736727502684
2022-09-30,19.317904183682614,33.00542090717367,2.8829800862922434,176.4230776822027
2022-10-31,35.67647860430029,89.83079718118898,2.6943089334978034,137.851329923619
2022-11-30,22.71944645985406,43.629680393797145,2.762902044086352,191.77028278433008
2022-12-31,21.263751253119022,64.43758135632731,7.407263827223448,152.07408784889853
2023-01-31,21.76161798733854,74.75683272983596,12.502975591121185,217.83868716041812
2023-02-28,31.227770389876653,84.90188170411936,5.9566254865710695,148.5286832884109
2023-03-31,18.24824379662419,68.07789179891802,1.6090050148440396,218.6944994112459
2023-04-30,18.108587916190384,46.550683021065204,9.2540660604348,0.404413482794419
2023-05-31,24.8007673187788,69.861399388586,5.368631790795642,159.47981722117132
2023-06-30,30.128610155139768,58.95195517253859,9.804941885505396,208.1046954516055
2023-07-31,19.86036885702727,72.35786148948267,10.880119201896793,12.777006115876077
2023-08-31,26.07193065748649,72.90682882023421,3.2703291355355395,152.246483163194
2023-09-30,37.65736190316562,46.845386835113416,13.601881946820301,136.20811415321225
2023-10-31,28.345797691757767,58.158142748138964,3.254846538313971,263.03672170764685
2023-11-30,18.849871030216363,61.968496846354775,5.650887745890828,62.35424613127382
2023-12-31,36.56365614155103,30.413636312312295,10.93490747077817,107.52604977627975
2019-01-31,24.047363486768575,59.38042146173438,3.017997640509842,216.122855734006
2019-02-28,25.03803394887153,32.06704301440287,12.306214803016573,255.7779962629819
2019-03-31,30.172451091967062,35.32191507876925,4.3501931930070725,47.42384623931714
2019-04-30,26.29802573400861,82.62848153206066,5.040671519981904,122.35004779021367
2019-05-31,27.967365845187565,67.44089704557919,2.165599965208649,148.57196296916223
2019-06-30,30.5539551016098,73.87847531660442,7.183647325582579,29.881686902053485
2019-07-31,24.305029122988635,66.92274905098412,5.289605815968899,228.50277603998788
2019-08-31,18.205718983010968,67.52958246673904,3.2394109710793626,219.00813600211433
2019-09-30,17.525654910761858,85.65865705178851,8.232474859341215,47.16754659188873
2019-10-31,28.578714817710242,71.36872800011072,14.185423892288195,70.60587535078824
2019-11-30,34.20045924298004,31.306366357308764,4.014758966398643,223.40352106567087
2019-12-31,29.551475834107713,88.62603131485486,4.950670004355331,11.219386109223617
2020-01-31,16.791232530278798,45.75711541490054,7.090817390205874,132.47482688443569
2020-02-29,36.11146455502268,65.67136585729342,7.4420407371230475,188.86062154483903
2020-03-31,18.185912901005885,81.22910893371422,12.994158384175613,113.91881079187294
2020-04-30,31.5248692885382,71.93696717633487,8.034670487379607,199.38882473966666
2020-05-31,38.54898672985021,71.53087971162856,2.0001595900120823,201.3773477863152
2020-06-30,22.770006281036892,40.30713520690096,12.827130465066933,178.5957773725499
2020-07-31,31.971482767456727,40.115431082659256,8.459300859302338,97.76156347474027
2020-08-31,34.43549645538643,58.244109130222704,2.638604430514468,155.86637236831993
2020-09-30,16.43723755141948,79.01243238188559,8.848782308114886,95.50743284421672
2020-10-31,21.795238421215164,47.5713755540164,4.128612704103768,88.89294914932299
2020-11-30,16.65386046894777,44.78108265851102,11.080426710421314,111.49683827048455
2020-12-31,35.86166673192848,66.21151707352304,4.952780518371078,119.71215821704749
2021-01-31,33.16417375709088,66.52185120623885,11.038899184260428,192.48452162068315
2021-02-28,33.141031341569466,80.75907737194959,6.834391088334106,165.34575992714315
2021-03-31,28.329887564131543,87.22063509232468,1.969930246683082,277.19378319640504
2021-04-30,30.852133470507166,81.07706180228335,4.56284941870502,161.47551941276558
2021-05-31,18.909027731047512,88.82270498848771,11.041413046621145,135.67534473276893
2021-06-30,36.37624545989368,62.56022583548752,12.100622221535419,89.42891614990967
2021-07-31,26.729576027849713,44.04397694881443,9.364459448040625,5.082993215693643
2021-08-31,30.93086450480356,52.028860703332015,3.057658115746391,297.1149594508865
2021-09-30,22.687156339464387,64.05036770415309,9.864643416415841,41.45078809771072
2021-10-31,30.10472177350131,87.61995348253056,2.5692760281567235,92.39002179187905
2021-11-30,20.7680592028618,89.60003475948639,2.2803239882301884,282.05368125940583
2021-12-31,27.023233816461218,87.7118277855001,3.0896128346790244,56.53024996184982
2022-01-31,24.141788498989015,72.07550847822827,1.9094664750414085,266.62012869652244
2022-02-28,27.535757724249898,61.63791112702657,4.024038967646014,82.44518517229162
2022-03-31,36.13770848522323,89.17901297955316,10.720425984570852,292.5792693164096
2022-04-30,36.15979184119533,53.56031545586967,9.866158727991298,116.35568537051584
2022-05-31,39.37639205536777,79.62509596682357,7.807271903408486,212.45838211742662
2022-06-30,35.02936380830221,42.21136977070277,14.411013755337343,150.96938883260097
2022-07-31,16.019334162228297,37.461140416262154,6.357291261112824,149.78309607080038
2022-08-31,25.493112370732913,58.38713417708183,10.580090236313412,131.7955632811619
2022-09-30,29.883510707576733,46.70827412065272,2.15692804304061,219.60570712567952
2022-10-31,31.31945915051045,38.84508129599527,8.770922178777182,276.94993788478536
2022-11-30,23.395522118989227,64.90792342328366,9.002120011444214,47.388558432524455
2022-12-31,29.16506087838363,72.76249092818028,2.2698779909357603,293.4657339936892
2023-01-31,24.402643128750586,44.371433387875115,11.957693830907516,282.94773094545627
2023-02-28,29.305766056769922,81.52366137653641,13.326309889491746,168.0503808184277
2023-03-31,34.29880171007177,74.24244610878206,12.353075122451775,210.84979322508656
2023-04-30,18.58497758597289,74.63459123588032,2.903204042640019,225.02923219213164
2023-05-31,33.03509640869093,58.51653549018718,4.895716875420193,191.74615044159316
2023-06-30,22.38737435788515,78.66349616028722,3.6949134622561397,293.8432865690382
2023-07-31,22.036841778394596,69.6909749987725,1.4678401145958329,7.712332225586637
2023-08-31,29.328509697077205,50.93911855947373,6.83511988672908,23.472172669618697
2023-09-30,28.7096051334496,50.018868024115264,3.4071117749170066,245.92377641416374
2023-10-31,16.051662330760344,45.9546452475157,6.131321349233793,116.46770836599727
2023-11-30,32.460303738086004,57.46826629593874,4.113010091532428,78.10452806111249
2023-12-31,18.016040647394792,73.99881412585668,12.880382099683178,261.5773928649667
2019-01-31,21.390780971976024,75.91915670850106,6.835923578638726,17.98165278935999
2019-02-28,15.126690970940773,48.84702385881967,5.531595998648479,215.61944438315857
2019-03-31,22.669088347026793,66.00786240729994,13.675847741341661,197.09796515069706
2019-04-30,18.817719062810006,67.92724674394665,6.12827098799804,44.77318175928038
2019-05-31,16.718999573940163,63.6252075837373,5.151813701758375,170.36209622366275
2019-06-30,33.44665221648354,34.26465256600953,9.862232751572545,200.42067277469877
2019-07-31,34.050551731635025,72.75960010204335,11.64634261776021,168.5649669437958
2019-08-31,29.285319357957288,36.56791844752934,4.738115485399926,4.532390190112567
2019-09-30,23.592144656237288,61.81074515665084,3.207808226087604,15.293453443158889
2019-10-31,33.976284498147756,37.32813519167282,14.245057008477767,16.798879660411213
2019-11-30,35.57355078257181,65.60082128895024,6.495231562145453,103.15960832038058
2019-12-31,24.84428075631725,85.71850052778208,1.9585690511064888,296.1302876402954
2020-01-31,22.723527536691464,88.48337582410835,3.9340083085973134,27.196777003862326
2020-02-29,35.975771146674205,42.64286435577564,1.7880058105543581,297.25260445806117
2020-03-31,18.09293923750238,63.4581519517665,10.924943607695306,271.2172674015884
2020-04-30,16.614776930221744,77.90459151211257,10.155666064394442,205.36931737316056
2020-05-31,19.268127568169767,37.271611118663834,6.568030665250321,223.80805786197314
2020-06-30,27.872615982243808,60.81487206950386,1.5050325975167804,209.83925747277002
2020-07-31,35.1951724134865,30.4161715965468,9.225017056591257,189.9490368589793
2020-08-31,39.83037537496341,82.22694038411842,1.2326156511159772,290.95244426441
2020-09-30,36.960245958124744,75.1247136995926,7.432284383173606,76.15664987779442
2020-10-31,27.637425756838823,37.21681537316322,6.252855330375787,133.48972740002597
2020-11-30,38.117757483493136,68.09413114762468,2.7456008793466165,276.49286581667405
2020-12-31,16.269545965840585,70.55971650212987,3.0638722910809806,67.83988123001451
2021-01-31,26.581254985986575,65.34383311973488,3.960714612665338,144.64739500664342
2021-02-28,32.356234217662745,82.76762059071893,1.1697298764205997,66.85058776123971
2021-03-31,24.388019008710884,67.38705799897582,6.234383227112503,25.463707524363976
2021-04-30,16.281030823832623,44.062184988471856,4.125367649434348,266.7814721940613
2021-05-31,36.13177389177865,30.57009673309389,6.500712634923579,256.27670783896997
2021-06-30,27.44694853182923,42.52472706460839,1.6671914466363238,153.96312724297763
2021-07-31,34.297461102338076,60.00339405856207,7.616697777023623,89.6421126558284
2021-08-31,39.882184505603526,33.487936997874655,7.215920656331105,33.67489791900889
2021-09-30,23.813308771618665,40.174427045871525,8.053225878028767,1.636475151204042
2021-10-31,26.315358633133513,37.821079456854214,11.145993716349517,106.71046301699708
2021-11-30,39.6785920938617,67.70859619229209,1.7703018461694278,10.128018549687622
2021-12-31,20.147235020237495,83.86568962097246,8.519983049026354,64.22271917506367
2022-01-31,20.13687940335707,34.52182791001915,4.276313200430272,245.94633832680364
2022-02-28,20.18595117763346,89.97551868516044,14.868396066380045,75.72969241176088
2022-03-31,24.24235046609425,66.96039074085701,4.877146154991458,80.90578990097714
2022-04-30,21.84527202640722,48.08046076167877,5.995054911361327,229.74251431635093
2022-05-31,29.697188819744003,46.70933137825547,12.485205389708042,60.567694068351265
2022-06-30,37.68375206669572,79.15386993299825,14.300318627395207,122.72249343169436
2022-07-31,28.734671197582927,33.49987029829266,4.118692303243791,106.18221766798318
2022-08-31,20.903029539798606,89.33514192356155,2.5728168563969245,23.679065464324943
2022-09-30,26.46828206733115,64.25885503763965,5.24112463523808,27.00601849089298
2022-10-31,33.04470487271961,31.058632638436414,4.7531892173096315,216.5296310525504
2022-11-30,24.611642370927974,31.616857534667897,11.65881747601828,182.60505456827508
2022-12-31,24.199395975390786,43.60715737166666,10.240015783448706,242.56794436686025
2023-01-31,19.352592728498852,60.39709493901731,5.700924412456668,25.263313105736874
2023-02-28,31.387526749106637,82.68919995902759,9.087565012574213,13.671769416187797
2023-03-31,16.35422019990316,56.66677698759334,6.45015053457437,150.88891901115647
2023-04-30,27.910251958597296,65.6091082614621,14.553870470379328,95.76095461321033
2023-05-31,27.578797479057528,64.34832785424518,13.61712753324635,207.97148548145344
2023-06-30,28.07076179368155,59.62516283786857,1.9758935772923394,109.12298378213072
2023-07-31,29.242290434788227,83.76243886773501,5.038935324302617,255.93117103120287
2023-08-31,18.87435394474394,85.43209745579009,11.87197693368166,162.1106428999354
2023-09-30,27.633908105656573,83.68961832851954,10.88673227678517,244.21751442087483
2023-10-31,26.39809438568836,87.85330593183473,8.636000517082955,113.23358739907088
2023-11-30,19.070419647717593,48.7998352497492,3.663979253768079,277.86400802570887
2023-12-31,22.7988784325194,41.277496157510626,13.870435323564095,264.78854324575383
2019-01-31,31.80182222141917,31.762066109771837,1.144235796408388,47.4534197580206
2019-02-28,16.919547545996473,76.68876650756204,12.47723765626552,92.07297318299905
2019-03-31,16.72817506605547,50.97403210841641,3.2019368694683488,250.72726616486932
2019-04-30,17.90195953173731,81.21197524641991,11.631670828879756,10.231201858080663
2019-05-31,25.30112502815792,51.25356585253401,4.073367875147653,158.65205431087907
2019-06-30,26.88375158704111,70.170852849465,4.478412766859779,166.20160777442277
2019-07-31,18.384325980732058,66.51259189531825,9.06376997392334,280.6510319861085
2019-08-31,26.187335694206062,38.0383337387544,6.898141288946474,83.73782524435013
2019-09-30,28.149026989802845,67.14417057801316,2.8801339922773845,61.8190469629663
2019-10-31,39.965293932881934,71.18213700978256,8.2024257005497,97.16721106538525
2019-11-30,15.529596561616236,51.419371630454705,9.90064854082374,279.6260570391097
2019-12-31,25.589449346155227,59.02998191661479,6.284611502850033,169.9532584364902
2020-01-31,24.770269811830534,49.89288788042934,14.227723634868862,249.67311176792344
2020-02-29,16.99198429683921,46.71977889894367,7.562281694671864,235.0773709133041
2020-03-31,22.38813422017208,71.12382197432419,2.4083559959813696,80.4396224309573
2020-04-30,30.957281069152337,79.60511141331139,3.1602538363106776,271.2740705798316
2020-05-31,24.090056937377327,66.94315575472658,9.668564685568192,52.69310084887853
2020-06-30,36.41328309113306,82.21472426680026,5.835943669977282,236.04310346391114
2020-07-31,16.38012498261859,52.93109366585327,10.74763165819295,148.73088744356974
2020-08-31,17.176455524985514,74.23216501742053,10.649779453714828,176.92167754303628
2020-09-30,38.96106097885709,82.34996029251127,10.646913253527371,110.75941962449886
2020-10-31,23.10125329486311,82.60704414328505,14.097092102083831,56.88678081785857
2020-11-30,30.152520144229193,33.005173917125575,2.5396788899523024,183.89662008357558
2020-12-31,21.563820537633813,35.54321199355432,12.990259356207025,94.63068583998327
2021-01-31,38.54612305627893,55.01368037412914,3.808570048411985,82.10880480996131
2021-02-28,19.530651659344954,32.85752070785325,5.056406537521849,132.7338261700888
2021-03-31,22.099639798375286,52.002811591869175,12.903430053673771,75.22850155278687
2021-04-30,28.430556479855365,65.4317055266865,9.424341473019773,265.704299794648
2021-05-31,28.57181982377734,49.90562247456924,8.15391709244156,218.66319136338868
2021-06-30,32.49473245892198,57.57730751024493,6.839395722228181,111.9056614611815
2021-07-31,23.53663733335859,33.87898112607466,7.731705779019217,137.05701485022422
2021-08-31,15.413520754775199,80.28806928684533,3.8956824624394573,275.96648940500984
2021-09-30,26.91524756283223,51.042671188258865,6.503561560659307,183.0917900289806
2021-10-31,38.2073344082727,75.58732603768388,3.9611331521993067,66.20920631711599
2021-11-30,25.635706522957612,52.98936437325611,11.986639535803926,24.293120182933812
2021-12-31,28.17850618243565,36.580054390369966,5.2750744812150305,71.0757079994082
2022-01-31,18.436163779592498,53.813090331810805,7.84185339244426,29.726386370863402
2022-02-28,26.260910484791292,34.10719840097157,9.238990907875914,225.95950631410975
2022-03-31,17.903932232145014,49.10224541989709,9.106888873076429,205.70248501771982
2022-04-30,30.61143082961346,84.68578796600298,9.09691148082941,205.06418298065998
2022-05-31,24.86137679152203,51.40153505305156,2.3987298337039085,232.75524903277216
2022-06-30,23.613336804178644,34.02008951754967,4.721431262744135,166.3552423624055
2022-07-31,27.096535375051836,36.62162467810553,11.822690828796116,238.55287736249912
2022-08-31,18.616691912742446,71.09265195967635,3.2332718593941463,155.47530115057532
2022-09-30,26.019843528354144,60.60764741077642,3.1274528331587654,0.23483487553144222
2022-10-31,30.90728228358938,89.99855845465302,12.116573857717514,262.04698026945704
2022-11-30,35.737170162938874,75.06539962842001,6.7281098521316505,136.5328129547392
2022-12-31,27.886020858049374,87.31425920589629,6.362809931617374,286.74535883459015
2023-01-31,26.22726924615455,42.782162761819926,2.4168732908541166,96.57767216372125
2023-02-28,15.251460417441592,45.59870579408097,11.308110073154378,197.88027657664463
2023-03-31,29.532903445134608,81.60336406372105,11.171245558563324,34.84830778453637
2023-04-30,33.07817318332647,33.22256324808912,3.9865547361261937,97.37157536714113
2023-05-31,16.904134380930024,78.77942212905859,6.864226323690547,253.91189893207502
2023-06-30,39.50115509084341,89.917542438997,1.7986518663506,218.36608266396462
2023-07-31,21.025630022048254,49.25540148562767,14.013728904408019,119.17793480012216
2023-08-31,21.513448442163337,39.58013576581112,2.5441398289646706,85.93861304529504
2023-09-30,36.57574419999706,66.04717596822081,14.859942105390266,211.57820725204377
2023-10-31,37.527996616675736,59.26878053577619,2.9023106993416317,252.18988083595903
2023-11-30,20.262214604514064,63.97199372028595,14.093499788926568,174.04483617721755
2023-12-31,32.07748231081552,66.707281975769,8.909114836709715,167.8247912283097
2019-01-31,35.14696174606993,58.70812389527167,5.511787534783904,169.96894370371817
2019-02-28,34.74932350692587,77.10093389710052,5.630010702908304,98.41506752263743
2019-03-31,34.37214686682971,87.22674566453273,13.159985260279973,174.99929078076926
2019-04-30,28.855258365146234,52.85802423892029,13.086484980100717,148.98399552270376
2019-05-31,28.889438207089846,58.94856035461661,4.4378887705103445,224.05740349119168
2019-06-30,39.952386277295005,81.65360662547101,1.5955984026269776,12.577804221027
2019-07-31,36.94017150975231,32.30293720161555,8.43589470233702,255.8275500752656
2019-08-31,25.7961705299144,59.323499530363534,11.910856262890464,47.64653826906674
2019-09-30,17.08370697407391,62.50095933553256,12.745230363243344,159.93669635144997
2019-10-31,16.51465929178335,86.0681699383345,6.841100666551744,200.5231173308367
2019-11-30,35.967064839195494,30.41580569680111,1.2835165345125594,81.73560458361466
2019-12-31,38.60829482254276,49.14658124315547,13.378599319089233,43.82156931538018
2020-01-31,25.832776939162603,45.40232636521318,4.05064329564265,155.8574143673355
2020-02-29,33.858429531324276,58.57160765310042,6.855499643164104,256.7380576073077
2020-03-31,34.01032763282894,62.883699021360776,7.425700285140185,79.09422701081516
2020-04-30,20.389328604731677,77.14710901683108,14.710036652551699,37.74841476057824
2020-05-31,16.069858667678993,71.91768861704301,3.409885725234334,5.003553971612185
2020-06-30,36.818343079423045,59.196233358483944,13.711792709617935,288.46654249586555
2020-07-31,33.83022394141933,68.28031026870363,12.331679862273097,12.479154907562961
2020-08-31,32.98208884826046,62.914032835660656,4.034362683619887,181.6862169463903
2020-09-30,35.690194484905504,71.9377939555666,1.2853984270130732,292.1918956044217
2020-10-31,18.190070172987188,31.352368393665216,5.230677435981885,36.59942361407234
2020-11-30,37.364032929349634,61.109531246748304,3.132144872389813,270.6350627278126
2020-12-31,23.707479100506887,62.86765753357929,5.089809937849937,106.40073262204933
2021-01-31,39.95024876660035,52.922667908032096,3.557577282542504,242.2469210480689
2021-02-28,38.69210683669934,68.43748827166112,10.46878405472075,204.29201146846793
2021-03-31,38.04303362658092,88.67881892456565,7.023453830426295,156.56916040852963
2021-04-30,17.27282213809503,44.87687407499576,1.5453338435952064,49.18337226566846
2021-05-31,32.269966348677926,69.07634874025254,12.338601836502802,80.88178359893966
2021-06-30,36.251301667542066,67.91387928912587,6.423043601651202,231.82928683412197
2021-07-31,32.20203798700293,85.31844623120378,2.6655901460362683,191.77644523158
2021-08-31,35.47845778090154,74.40992474220079,10.770561255425077,283.2543803598487
2021-09-30,26.344806849864263,76.10196074961385,4.53809202200855,73.12316087828029
2021-10-31,19.5776218245137,32.4654539863639,5.894993431063156,68.92028285984175
2021-11-30,33.143775029399116,60.55373892752786,13.809355270558711,77.04772670431907
2021-12-31,18.839942155886778,46.96106496317489,11.73302824398289,145.52417064834108
2022-01-31,16.84308628899542,86.5359257488947,9.658534763345815,26.504422187290032
2022-02-28,30.258323786560787,66.59323862291134,12.518503372400962,35.560145475621496
2022-03-31,33.876143699296236,38.48350182328468,5.720192431302069,6.781416771590864
2022-04-30,31.06877316743831,57.772487931565905,1.1094685226128242,180.57414267052613
2022-05-31,18.10175284713183,67.71667727545115,10.463392815584502,213.27539274500407
2022-06-30,30.693241917650887,75.69784399058793,3.975026739280061,283.02693012318844
2022-07-31,28.62833044446219,45.94131777254381,14.644409201688584,31.72885054329555
2022-08-31,31.53619478420872,63.415245217455606,12.498958020675861,11.428307376658886
2022-09-30,21.75746734804043,66.9740467291451,2.1247201961797337,54.9122181477787
2022-10-31,18.57374961643997,55.59897869999058,2.51808310776905,176.22771432003296
2022-11-30,29.71600341234289,46.12436018316315,6.008428451484164,274.8492610301152
2022-12-31,29.255379353541485,80.71045784978946,14.479705967254088,17.62343896288099
2023-01-31,25.025764643273,55.336024744611066,1.3142867799622469,128.6351399295324
2023-02-28,24.97875381778931,30.394019807602614,5.116099657596093,293.825624965728
2023-03-31,31.499640490839816,36.25227885854964,13.77208144957409,101.56730064361255
2023-04-30,25.768362660387144,49.48625759657875,12.000327523685296,152.93057354490182
2023-05-31,20.615783787651672,63.04645322888517,4.499528471667232,250.80516538879
2023-06-30,31.32482873000394,57.48927954107343,14.629586064431466,103.23880754256795
